timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738193898643.831,817,496,637,488,False,,,
1738193898676.358,815,494,634,487,False,,,
1738193898709.9897,814,494,632,488,False,,,
1738193898744.227,814,495,630,490,False,,,
1738193898778.007,814,495,631,491,False,,,
1738193898812.3909,813,496,632,492,True,300.743896484375,727.4,491.85
1738193898844.3489,813,496,628,492,True,298.94091796875,727.4,491.85
1738193898876.306,812,496,628,495,True,297.72802734375,727.4,491.85
1738193898909.912,809,494,627,491,True,299.13818359375,727.4,491.85
1738193898943.457,807,492,625,494,True,299.6259765625,727.4,491.85
1738193898977.31,807,491,625,492,True,300.9521484375,727.4,491.85
1738193899010.367,814,498,633,497,True,300.377197265625,727.4,491.85
1738193899046.4949,824,495,632,496,True,302.267822265625,727.4,491.85
1738193899076.118,830,491,639,495,True,298.11083984375,727.4,491.85
1738193899110.076,835,488,645,494,True,297.68505859375,727.4,491.85
1738193899141.517,835,488,651,495,False,,,
1738193899175.269,838,487,655,493,False,,,
1738193899208.158,842,488,657,493,False,,,
1738193899241.793,844,486,659,493,False,,,
1738193899278.837,848,485,662,493,False,,,
1738193899312.105,848,485,664,496,False,,,
1738193899344.58,851,486,665,495,False,,,
1738193899377.831,853,486,666,493,False,,,
1738193899410.801,855,487,668,495,False,,,
1738193899443.631,855,487,670,496,True,302.114013671875,754.3,490.35
1738193899477.001,855,488,670,497,True,301.73193359375,754.3,490.35
1738193899510.9912,857,490,670,498,True,302.833251953125,754.3,490.35
1738193899542.8281,858,491,671,501,True,301.03515625,754.3,490.35
1738193899577.3872,860,491,673,504,True,298.55029296875,754.3,490.35
1738193899610.9739,860,494,674,504,True,298.868896484375,754.3,490.35
1738193899644.596,860,495,674,505,True,300.015869140625,754.3,490.35
1738193899676.981,862,497,676,507,True,299.14990234375,754.3,490.35
1738193899709.9253,865,496,677,507,True,299.124267578125,754.3,490.35
1738193899744.658,865,499,675,508,True,301.02685546875,754.3,490.35
1738193899775.658,866,501,677,510,True,298.656982421875,754.3,490.35
1738193899810.072,866,502,678,511,True,299.080810546875,754.3,490.35
1738193899844.8232,866,503,675,511,True,301.9951171875,754.3,490.35
1738193899878.4312,865,505,676,515,True,301.0439453125,754.3,490.35
1738193899909.913,861,506,674,517,True,298.939208984375,754.3,490.35
1738193899943.8982,862,506,672,516,True,299.30224609375,754.3,490.35
1738193899978.559,861,505,674,517,True,301.578125,754.3,490.35
1738193900009.8738,858,505,671,516,True,299.948486328125,754.3,490.35
1738193900043.3018,856,502,667,517,True,298.643798828125,754.3,490.35
1738193900077.457,854,502,667,517,True,301.799072265625,754.3,490.35
1738193900110.902,852,503,665,517,True,300.830078125,754.3,490.35
1738193900144.095,849,503,664,518,True,299.271728515625,754.3,490.35
1738193900177.0999,848,502,662,516,True,298.668701171875,754.3,490.35
1738193900211.4292,846,502,660,517,True,301.51611328125,754.3,490.35
1738193900242.838,844,501,658,516,True,298.939697265625,754.3,490.35
1738193900275.9949,844,500,658,517,True,297.435791015625,754.3,490.35
1738193900309.5242,844,498,659,518,True,299.650390625,754.3,490.35
1738193900342.508,843,498,658,516,True,299.206298828125,754.3,490.35
1738193900377.3599,844,493,658,517,True,299.90283203125,754.3,490.35
1738193900411.113,843,492,658,517,True,300.2109375,754.3,490.35
1738193900445.9673,843,491,656,516,True,301.872314453125,754.3,490.35
1738193900476.464,843,489,658,516,True,299.3642578125,754.3,490.35
1738193900509.532,843,488,657,514,True,298.102783203125,754.3,490.35
1738193900542.5999,839,491,658,514,True,299.761962890625,754.3,490.35
1738193900575.7383,841,491,657,514,True,299.743408203125,754.3,490.35
1738193900610.145,837,493,656,515,True,300.620849609375,754.3,490.35
1738193900644.257,836,495,655,515,True,301.7490234375,754.3,490.35
1738193900678.624,837,500,655,519,True,301.26416015625,754.3,490.35
1738193900709.3801,835,505,650,522,True,298.26708984375,754.3,490.35
1738193900742.2878,838,501,648,520,True,296.320556640625,754.3,490.35
1738193900776.105,836,498,649,517,True,299.640869140625,754.3,490.35
1738193900809.2039,833,498,647,519,True,299.671875,754.3,490.35
1738193900843.408,833,495,645,517,True,300.80810546875,754.3,490.35
1738193900876.6,831,496,647,515,True,300.86181640625,754.3,490.35
1738193900912.5828,831,495,648,515,True,302.437744140625,754.3,490.35
1738193900943.533,829,494,646,515,True,299.27587890625,754.3,490.35
1738193900976.8218,829,494,646,513,True,298.19775390625,754.3,490.35
1738193901008.467,827,495,646,512,True,299.0869140625,754.3,490.35
1738193901043.314,828,494,646,512,True,301.026123046875,754.3,490.35
1738193901076.2087,828,494,644,510,True,300.103759765625,754.3,490.35
1738193901109.069,830,492,648,510,True,299.865234375,754.3,490.35
1738193901143.98,830,492,648,507,True,300.572021484375,754.3,490.35
1738193901177.196,833,493,648,507,True,300.595947265625,754.3,490.35
1738193901211.366,834,495,651,508,True,298.783203125,754.3,490.35
1738193901243.0771,837,495,653,506,True,299.544189453125,754.3,490.35
1738193901276.5188,842,498,656,509,True,299.697021484375,754.3,490.35
1738193901309.071,846,499,660,508,True,300.60400390625,754.3,490.35
1738193901342.397,848,501,662,508,True,299.0830078125,754.3,490.35
1738193901377.237,849,503,663,506,False,,,
1738193901409.353,851,505,665,507,True,300.283935546875,747.7,502.45
1738193901442.449,852,505,666,506,False,,,
1738193901476.4219,852,503,665,504,True,299.225830078125,751.65,503.3
1738193901510.366,850,505,664,506,True,299.0,751.65,503.3
1738193901543.487,849,504,666,506,True,300.409912109375,751.65,503.3
1738193901575.3323,846,504,663,506,True,298.8134765625,751.65,503.3
1738193901609.937,845,504,663,506,True,300.865966796875,751.65,503.3
1738193901644.637,844,505,662,506,True,302.239990234375,751.65,503.3
1738193901675.264,843,504,659,508,True,298.02685546875,751.65,503.3
1738193901710.479,842,504,659,508,True,301.1259765625,751.65,503.3
1738193901743.5752,843,505,660,508,True,301.126220703125,751.65,503.3
1738193901776.0032,843,504,659,507,True,299.581298828125,751.65,503.3
1738193901809.984,841,504,660,508,True,299.617919921875,751.65,503.3
1738193901844.393,842,504,658,507,True,300.906005859375,751.65,503.3
1738193901875.7651,841,504,658,508,True,300.432861328125,751.65,503.3
1738193901907.9858,840,503,658,508,True,298.048828125,751.65,503.3
1738193901943.064,841,503,657,508,True,298.427001953125,751.65,503.3
1738193901975.7432,840,504,658,508,True,300.479248046875,751.65,503.3
1738193902011.23,840,504,657,509,True,300.7509765625,751.65,503.3
1738193902042.799,845,505,659,507,True,299.223876953125,751.65,503.3
1738193902077.803,852,506,664,513,True,301.7998046875,751.65,503.3
1738193902108.713,862,506,673,512,True,298.72900390625,751.65,503.3
1738193902141.728,861,507,672,511,True,297.3349609375,751.65,503.3
1738193902175.175,863,507,672,512,True,299.409912109375,751.65,503.3
1738193902208.822,865,509,675,512,False,,,
1738193902242.7268,866,508,674,513,False,,,
1738193902276.598,866,510,676,515,False,,,
1738193902310.783,869,511,679,517,False,,,
1738193902342.719,874,511,678,515,False,,,
1738193902375.149,876,517,675,519,True,297.345947265625,769.6,511.55
1738193902409.022,873,517,678,520,True,300.30908203125,769.6,511.55
1738193902442.2158,876,518,677,521,True,300.48779296875,769.6,511.55
1738193902476.031,874,516,681,519,True,300.85595703125,769.6,511.55
1738193902509.054,874,515,682,518,True,300.23193359375,769.6,511.55
1738193902544.8132,877,517,686,515,True,302.08642578125,769.6,511.55
1738193902576.0159,880,516,687,514,True,299.41796875,769.6,511.55
1738193902611.113,882,516,691,513,True,300.330078125,769.6,511.55
1738193902641.538,885,517,693,509,True,298.819091796875,769.6,511.55
1738193902674.5789,886,518,697,506,True,299.429931640625,769.6,511.55
1738193902708.148,887,516,697,506,True,299.1259765625,769.6,511.55
1738193902741.09,889,518,700,504,True,298.874267578125,769.6,511.55
1738193902776.2097,892,518,701,504,False,,,
1738193902808.0981,893,519,704,505,False,,,
1738193902841.28,894,521,701,505,True,296.466796875,791.1,512.85
1738193902876.047,891,520,702,505,True,300.03125,791.1,512.85
1738193902908.947,889,521,702,506,True,297.833984375,791.1,512.85
1738193902941.9,889,521,698,505,True,300.36181640625,791.1,512.85
1738193902974.904,886,520,697,507,True,300.3251953125,791.1,512.85
1738193903010.008,883,520,695,506,True,301.860107421875,791.1,512.85
1738193903042.3523,882,519,693,506,True,301.26220703125,791.1,512.85
1738193903075.306,878,519,690,507,True,299.09619140625,791.1,512.85
1738193903108.737,876,518,688,508,True,300.638916015625,791.1,512.85
1738193903141.691,874,518,686,509,True,300.410888671875,791.1,512.85
1738193903175.3608,871,518,682,509,False,,,
1738193903208.8691,871,518,682,510,True,299.922119140625,785.6,513.25
1738193903243.382,868,517,680,511,True,301.482177734375,785.6,513.25
1738193903274.9373,866,519,677,512,False,,,
1738193903308.659,863,519,677,512,True,298.65087890625,779.1,513.75
1738193903341.2449,863,520,675,514,True,298.892578125,779.1,513.75
1738193903374.6309,862,519,673,513,True,299.324951171875,779.1,513.75
1738193903408.2407,859,519,671,514,True,299.503662109375,779.1,513.75
1738193903442.14,857,518,670,515,True,300.448974609375,779.1,513.75
1738193903476.5562,856,517,669,514,True,301.1953125,779.1,513.75
1738193903508.3462,856,518,667,513,True,299.47705078125,779.1,513.75
1738193903540.948,851,517,666,514,True,297.56591796875,779.1,513.75
1738193903574.355,851,518,665,516,True,299.417724609375,779.1,513.75
1738193903608.458,851,519,663,515,True,299.799072265625,779.1,513.75
1738193903641.2039,849,518,661,516,True,299.958984375,779.1,513.75
1738193903675.3691,849,517,663,515,True,300.73828125,779.1,513.75
1738193903709.861,850,518,661,513,True,301.620361328125,779.1,513.75
1738193903741.963,849,516,662,513,True,299.822998046875,779.1,513.75
1738193903774.699,848,515,661,512,True,298.142822265625,779.1,513.75
1738193903808.1448,847,514,662,511,True,299.798583984375,779.1,513.75
1738193903841.185,848,513,661,510,True,300.237060546875,779.1,513.75
1738193903874.79,848,511,662,512,True,300.43505859375,779.1,513.75
1738193903908.111,848,512,663,508,True,299.653076171875,779.1,513.75
1738193903943.0132,850,513,664,509,True,301.809326171875,779.1,513.75
1738193903973.9202,849,513,663,511,True,298.551025390625,779.1,513.75
1738193904007.591,852,514,664,511,True,297.72998046875,779.1,513.75
1738193904041.352,859,521,670,515,True,299.38916015625,779.1,513.75
1738193904074.396,867,519,669,514,True,299.697021484375,779.1,513.75
1738193904107.9822,874,517,677,509,False,,,
1738193904142.117,874,517,681,508,False,,,
1738193904177.4778,877,514,684,505,False,,,
1738193904208.1753,877,513,685,506,False,,,
1738193904241.482,876,513,689,504,False,,,
1738193904275.006,877,513,687,503,False,,,
1738193904307.9062,877,514,688,504,False,,,
1738193904341.0042,879,514,689,505,False,,,
1738193904375.167,878,514,689,504,True,300.77099609375,779.7,510.5
1738193904409.0723,879,514,690,505,True,301.090087890625,779.7,510.5
1738193904441.038,880,515,691,506,True,298.921142578125,779.7,510.5
1738193904474.8179,879,515,686,506,True,297.340087890625,779.7,510.5
1738193904507.6511,879,516,688,506,True,299.475830078125,779.7,510.5
1738193904541.0671,876,516,688,507,True,299.585205078125,779.7,510.5
1738193904573.966,875,517,688,508,True,298.9599609375,779.7,510.5
1738193904607.572,876,517,685,508,True,299.665771484375,779.7,510.5
1738193904642.6821,874,518,682,509,True,301.677978515625,779.7,510.5
1738193904674.4958,874,519,683,512,True,299.328857421875,779.7,510.5
1738193904708.3452,875,519,683,514,True,299.27294921875,779.7,510.5
1738193904740.9338,874,521,684,513,True,299.895751953125,779.7,510.5
1738193904774.473,872,520,683,514,True,299.655029296875,779.7,510.5
1738193904808.4622,870,520,683,514,True,300.81103515625,779.7,510.5
1738193904840.8389,871,518,683,513,True,299.771728515625,779.7,510.5
1738193904875.5269,871,517,683,513,True,301.560791015625,779.7,510.5
1738193904907.405,870,517,681,514,True,299.8330078125,779.7,510.5
1738193904941.281,867,518,678,512,True,298.598876953125,779.7,510.5
1738193904974.504,868,516,676,512,True,300.008056640625,779.7,510.5
1738193905008.2249,865,517,677,515,True,299.879638671875,779.7,510.5
1738193905042.1372,864,518,674,514,True,301.203369140625,779.7,510.5
1738193905074.114,862,516,673,518,True,299.64111328125,779.7,510.5
1738193905109.66,861,519,671,518,True,301.19775390625,779.7,510.5
1738193905140.449,861,518,670,517,True,299.610107421875,779.7,510.5
1738193905174.81,859,517,669,517,True,299.283203125,779.7,510.5
1738193905208.2651,857,518,668,518,True,300.860107421875,779.7,510.5
1738193905241.101,857,520,669,518,True,299.820068359375,779.7,510.5
1738193905273.8838,857,518,667,519,True,299.3798828125,779.7,510.5
1738193905307.6658,857,519,666,520,True,299.44091796875,779.7,510.5
1738193905342.597,856,521,668,519,True,300.459716796875,779.7,510.5
1738193905373.771,856,521,666,521,True,299.656982421875,779.7,510.5
1738193905407.1511,857,521,666,521,True,297.4912109375,779.7,510.5
1738193905440.674,854,523,666,519,True,300.22509765625,779.7,510.5
1738193905473.95,854,522,665,521,True,299.139892578125,779.7,510.5
1738193905507.031,853,521,665,522,True,298.765869140625,779.7,510.5
1738193905541.0151,853,521,665,523,True,299.9140625,779.7,510.5
1738193905575.6118,852,521,663,522,True,301.72802734375,779.7,510.5
1738193905608.0361,851,521,665,521,True,300.370361328125,779.7,510.5
1738193905640.717,854,520,667,521,True,298.1201171875,779.7,510.5
1738193905673.978,854,522,666,521,True,300.20703125,779.7,510.5
1738193905706.794,854,522,666,520,True,299.642822265625,779.7,510.5
1738193905740.39,856,523,667,520,True,299.7158203125,779.7,510.5
1738193905773.486,854,523,666,522,True,299.5361328125,779.7,510.5
1738193905808.743,856,523,668,520,True,301.7119140625,779.7,510.5
1738193905840.561,857,522,667,521,True,299.5458984375,779.7,510.5
1738193905873.56,856,522,667,521,True,297.9482421875,779.7,510.5
1738193905906.9812,856,523,667,519,True,298.945068359375,779.7,510.5
1738193905940.0598,857,523,666,520,True,299.3427734375,779.7,510.5
1738193905973.497,857,522,667,519,True,299.51904296875,779.7,510.5
1738193906006.984,857,524,666,521,True,300.18994140625,779.7,510.5
1738193906042.287,856,522,667,519,True,301.897216796875,779.7,510.5
1738193906073.91,856,523,665,519,True,300.423828125,779.7,510.5
1738193906107.8557,855,525,666,519,True,299.11279296875,779.7,510.5
1738193906140.377,855,524,666,519,True,299.81591796875,779.7,510.5
1738193906173.764,854,524,665,518,True,300.203857421875,779.7,510.5
1738193906206.744,855,523,665,520,True,299.7626953125,779.7,510.5
1738193906240.4502,853,522,663,519,True,300.390380859375,779.7,510.5
1738193906275.413,853,522,664,519,True,301.916015625,779.7,510.5
1738193906306.228,852,523,663,519,True,299.244140625,779.7,510.5
1738193906340.826,853,522,663,519,True,298.538818359375,779.7,510.5
1738193906373.6582,852,522,664,517,True,299.748291015625,779.7,510.5
1738193906407.398,854,522,663,518,True,299.542236328125,779.7,510.5
1738193906441.4148,854,522,666,517,True,301.037841796875,779.7,510.5
1738193906472.897,854,521,665,519,True,299.133056640625,779.7,510.5
1738193906507.8242,854,523,664,519,True,301.080322265625,779.7,510.5
1738193906540.4001,854,522,666,516,True,299.949951171875,779.7,510.5
1738193906579.747,852,520,664,517,True,304.333984375,779.7,510.5
1738193906607.958,852,521,663,517,True,301.72998046875,779.7,510.5
1738193906640.283,851,522,663,518,True,299.45703125,779.7,510.5
1738193906673.2869,851,521,663,516,True,299.628662109375,779.7,510.5
1738193906707.0269,850,520,662,516,True,299.62890625,779.7,510.5
1738193906742.213,850,519,661,516,True,300.798095703125,779.7,510.5
1738193906773.2532,848,518,660,517,True,300.356201171875,779.7,510.5
1738193906806.0642,848,517,658,516,True,298.239990234375,779.7,510.5
1738193906840.2969,846,517,659,514,True,299.896728515625,779.7,510.5
1738193906874.14,846,517,659,515,True,294.392822265625,779.7,510.5
1738193906907.048,844,518,658,515,True,299.090087890625,779.7,510.5
1738193906940.781,843,518,658,515,True,300.498046875,779.7,510.5
1738193906975.5928,842,518,657,515,True,302.305908203125,779.7,510.5
1738193907006.5532,842,516,657,515,True,299.5263671875,779.7,510.5
1738193907039.746,842,516,656,514,True,297.533203125,779.7,510.5
1738193907072.9001,843,517,655,514,True,299.64697265625,779.7,510.5
1738193907106.2773,842,518,656,515,True,300.213134765625,779.7,510.5
1738193907139.9941,843,518,656,516,True,299.697265625,779.7,510.5
1738193907174.408,844,517,657,515,True,300.26806640625,779.7,510.5
1738193907207.8027,844,518,656,516,True,300.754638671875,779.7,510.5
1738193907240.12,843,518,658,516,True,299.339111328125,779.7,510.5
1738193907279.246,844,519,656,515,True,303.6533203125,779.7,510.5
1738193907306.6619,843,518,656,515,True,300.108642578125,779.7,510.5
1738193907339.4602,843,519,658,515,True,299.714111328125,779.7,510.5
1738193907373.989,843,519,656,515,True,301.0888671875,779.7,510.5
1738193907406.406,842,519,655,515,True,300.128662109375,779.7,510.5
1738193907441.01,843,519,656,515,True,301.015869140625,779.7,510.5
1738193907473.263,842,519,655,515,True,298.85498046875,779.7,510.5
1738193907506.557,843,519,656,516,True,298.754150390625,779.7,510.5
1738193907540.143,843,518,655,516,True,300.02294921875,779.7,510.5
1738193907584.021,841,514,654,513,True,304.77490234375,779.7,510.5
1738193907606.7031,838,510,655,508,True,300.041259765625,779.7,510.5
1738193907639.69,836,510,654,507,True,300.229736328125,779.7,510.5
1738193907675.401,837,509,653,506,True,301.411865234375,779.7,510.5
1738193907708.368,838,509,653,506,True,301.9619140625,779.7,510.5
1738193907739.948,838,509,653,506,True,298.93798828125,779.7,510.5
1738193907772.82,838,508,652,505,True,299.55712890625,779.7,510.5
1738193907806.696,838,508,652,506,True,300.13916015625,779.7,510.5
1738193907839.878,837,509,652,506,True,299.73486328125,779.7,510.5
1738193907872.843,837,510,651,506,True,288.822021484375,779.7,510.5
1738193907908.083,837,511,651,507,True,301.3798828125,779.7,510.5
1738193907941.3508,838,512,652,509,True,301.660888671875,779.7,510.5
1738193907973.4048,842,518,654,514,True,298.00390625,779.7,510.5
1738193908011.388,846,520,658,519,True,303.02001953125,779.7,510.5
1738193908050.585,845,520,657,518,True,310.636962890625,779.7,510.5
1738193908073.649,844,521,659,519,True,300.828857421875,779.7,510.5
1738193908106.2861,844,520,657,518,True,299.590087890625,779.7,510.5
1738193908141.875,843,521,656,520,True,301.9970703125,779.7,510.5
1738193908173.9211,843,521,657,521,True,301.078125,779.7,510.5
1738193908206.655,843,523,656,520,True,298.572021484375,779.7,510.5
1738193908240.0,843,524,658,522,True,298.649169921875,779.7,510.5
1738193908274.6282,844,525,655,522,True,301.223388671875,779.7,510.5
1738193908307.0002,842,527,654,525,True,295.6123046875,779.7,510.5
1738193908341.123,843,526,651,526,True,290.5380859375,779.7,510.5
1738193908375.014,841,527,654,525,True,301.364990234375,779.7,510.5
1738193908408.187,842,527,654,525,True,301.90087890625,779.7,510.5
1738193908440.401,842,527,653,525,True,298.52587890625,779.7,510.5
1738193908472.4019,842,527,652,527,True,298.480712890625,779.7,510.5
1738193908510.403,843,526,651,525,True,303.748046875,779.7,510.5
1738193908540.111,842,527,654,525,True,300.111083984375,779.7,510.5
1738193908573.3418,841,526,652,526,True,298.713623046875,779.7,510.5
1738193908609.395,842,526,655,524,True,302.394775390625,779.7,510.5
1738193908639.6533,842,525,654,523,True,298.5302734375,779.7,510.5
1738193908672.3708,841,524,653,520,True,297.35693359375,779.7,510.5
1738193908706.203,841,524,654,522,True,298.015869140625,779.7,510.5
1738193908739.406,841,524,655,519,True,299.005126953125,779.7,510.5
1738193908772.0972,842,524,657,519,True,299.6953125,779.7,510.5
1738193908807.3499,843,523,656,519,True,296.94677734375,779.7,510.5
1738193908841.6672,842,522,656,519,True,301.55615234375,779.7,510.5
1738193908873.014,843,522,657,518,True,299.672119140625,779.7,510.5
1738193908905.524,843,522,654,517,True,296.12890625,779.7,510.5
1738193908937.893,842,521,655,516,True,298.23974609375,779.7,510.5
1738193908972.733,841,519,656,516,True,300.362060546875,779.7,510.5
1738193909008.121,842,519,655,515,True,301.918212890625,779.7,510.5
