timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738201154839.128,790,440,597,437,True,298.655029296875,718.6,435.1
1738201154873.445,790,440,597,437,True,301.134033203125,718.6,435.1
1738201154906.1719,792,441,602,437,True,299.916748046875,718.6,435.1
1738201154938.992,799,441,609,440,True,298.845947265625,718.6,435.1
1738201154972.3289,805,441,611,440,True,299.830810546875,718.6,435.1
1738201155007.372,806,441,612,438,True,301.49609375,718.6,435.1
1738201155039.9648,809,441,614,437,True,300.610107421875,718.6,435.1
1738201155072.4448,811,440,615,436,True,299.1357421875,718.6,435.1
1738201155107.805,811,439,616,436,False,,,
1738201155139.3582,814,441,617,435,False,,,
1738201155172.2188,814,440,619,435,False,,,
1738201155205.49,812,438,621,434,True,299.318115234375,710.45,438.55
1738201155239.742,816,438,621,434,True,300.75,710.45,438.55
1738201155272.671,815,437,624,431,True,300.342041015625,710.45,438.55
1738201155305.922,815,437,624,430,True,298.550048828125,710.45,438.55
1738201155339.555,817,434,624,429,True,299.590087890625,710.45,438.55
1738201155372.096,815,433,625,428,True,299.651123046875,710.45,438.55
1738201155406.2878,817,432,626,428,True,298.48291015625,710.45,438.55
1738201155439.127,818,431,626,426,True,299.768798828125,710.45,438.55
1738201155473.792,817,430,626,425,True,301.5732421875,710.45,438.55
1738201155506.557,818,431,627,427,True,301.06689453125,710.45,438.55
1738201155538.582,818,432,627,428,True,298.840087890625,710.45,438.55
1738201155572.9438,818,431,627,428,True,300.27294921875,710.45,438.55
1738201155605.9678,819,433,628,429,True,300.045654296875,710.45,438.55
1738201155638.7961,822,434,629,429,True,299.2412109375,710.45,438.55
1738201155671.899,821,434,629,430,True,299.802978515625,710.45,438.55
1738201155707.8982,822,433,630,431,True,301.6103515625,710.45,438.55
1738201155738.441,823,434,630,431,True,299.31396484375,710.45,438.55
1738201155772.192,823,435,630,433,True,298.39990234375,710.45,438.55
1738201155807.324,824,438,630,434,True,300.76708984375,710.45,438.55
1738201155839.4827,824,435,631,434,True,300.900634765625,710.45,438.55
1738201155872.947,825,436,631,434,True,300.003173828125,710.45,438.55
1738201155907.409,825,436,631,433,True,301.441162109375,710.45,438.55
1738201155939.905,826,436,631,433,True,301.10888671875,710.45,438.55
1738201155972.011,825,437,631,433,True,300.112060546875,710.45,438.55
1738201156005.5781,825,436,630,433,True,297.679931640625,710.45,438.55
1738201156039.388,824,436,630,433,True,300.947021484375,710.45,438.55
1738201156071.985,824,435,630,433,True,299.793212890625,710.45,438.55
1738201156105.4038,823,436,629,433,True,298.079833984375,710.45,438.55
1738201156138.5852,822,435,629,433,True,299.1025390625,710.45,438.55
1738201156172.3499,821,436,628,433,True,299.40283203125,710.45,438.55
1738201156205.243,819,436,627,433,True,297.833984375,710.45,438.55
1738201156239.017,819,435,625,433,True,299.112060546875,710.45,438.55
1738201156273.314,818,435,626,432,True,301.302978515625,710.45,438.55
1738201156306.7488,818,434,625,432,True,301.170654296875,710.45,438.55
1738201156338.748,818,435,624,432,True,299.360107421875,710.45,438.55
1738201156371.927,817,435,625,432,True,299.94189453125,710.45,438.55
1738201156406.0002,817,434,625,432,True,300.596435546875,710.45,438.55
1738201156438.955,816,434,625,432,True,300.369873046875,710.45,438.55
1738201156472.949,817,433,625,431,True,300.59912109375,710.45,438.55
1738201156506.5542,818,434,627,430,True,301.311279296875,710.45,438.55
1738201156538.2988,821,433,629,429,True,299.28173828125,710.45,438.55
1738201156571.7493,821,433,631,429,True,298.435302734375,710.45,438.55
1738201156605.7222,821,432,632,427,True,298.973388671875,710.45,438.55
1738201156638.8018,822,432,633,427,True,300.0537109375,710.45,438.55
1738201156672.0178,822,431,632,427,True,300.0908203125,710.45,438.55
1738201156706.9448,822,428,630,425,True,300.944580078125,710.45,438.55
1738201156739.583,821,428,630,424,True,300.6279296875,710.45,438.55
1738201156771.8752,820,425,628,423,True,298.92626953125,710.45,438.55
1738201156805.085,819,425,628,422,True,298.53076171875,710.45,438.55
1738201156838.367,819,423,627,421,True,300.068115234375,710.45,438.55
1738201156873.209,816,418,627,421,True,301.459716796875,710.45,438.55
1738201156905.8071,817,419,627,419,True,300.0849609375,710.45,438.55
1738201156938.461,817,418,626,418,True,299.6591796875,710.45,438.55
1738201156972.3232,816,417,627,417,True,300.305419921875,710.45,438.55
1738201157005.3408,814,418,625,418,True,298.39599609375,710.45,438.55
1738201157038.6018,815,417,624,418,True,299.018798828125,710.45,438.55
1738201157071.583,813,418,623,418,True,299.707763671875,710.45,438.55
1738201157106.9397,811,418,620,419,True,301.854736328125,710.45,438.55
1738201157140.2432,810,417,617,418,True,301.876220703125,710.45,438.55
1738201157171.9502,809,418,618,416,True,298.7412109375,710.45,438.55
1738201157205.9673,807,417,618,415,True,300.16015625,710.45,438.55
1738201157239.208,807,417,617,415,True,300.7470703125,710.45,438.55
1738201157272.216,807,417,616,415,True,299.892822265625,710.45,438.55
1738201157305.711,806,417,616,415,True,300.3701171875,710.45,438.55
1738201157339.562,805,418,617,415,True,300.960205078125,710.45,438.55
1738201157371.634,804,417,617,414,True,300.051025390625,710.45,438.55
1738201157404.827,804,417,616,414,True,297.88720703125,710.45,438.55
1738201157439.2168,803,417,616,415,True,298.9736328125,710.45,438.55
1738201157471.957,803,418,615,415,True,300.0068359375,710.45,438.55
1738201157505.9011,800,418,616,415,True,299.933837890625,710.45,438.55
1738201157537.834,795,425,619,423,True,298.6259765625,710.45,438.55
1738201157571.798,797,424,615,423,True,299.58203125,710.45,438.55
1738201157605.487,802,421,610,419,True,299.776123046875,710.45,438.55
1738201157638.026,799,419,612,417,True,298.4638671875,710.45,438.55
1738201157673.322,798,416,612,415,True,301.68798828125,710.45,438.55
1738201157705.6328,798,416,612,413,True,300.805908203125,710.45,438.55
1738201157738.466,798,417,611,412,True,299.249267578125,710.45,438.55
1738201157772.206,798,416,611,412,True,300.2490234375,710.45,438.55
1738201157805.0088,797,416,611,412,True,299.107666015625,710.45,438.55
1738201157837.9463,797,415,610,412,True,300.1123046875,710.45,438.55
1738201157871.9841,797,414,609,411,True,300.18603515625,710.45,438.55
1738201157906.0427,796,413,609,410,True,300.5556640625,710.45,438.55
1738201157939.205,795,413,608,410,True,301.17919921875,710.45,438.55
1738201157971.278,794,413,607,410,True,297.9560546875,710.45,438.55
1738201158004.952,793,414,606,411,True,299.319091796875,710.45,438.55
1738201158038.804,793,413,606,410,True,300.337890625,710.45,438.55
1738201158073.3252,792,413,605,411,True,301.119140625,710.45,438.55
1738201158104.397,789,414,604,410,True,299.38818359375,710.45,438.55
1738201158138.672,787,414,602,411,True,300.725830078125,710.45,438.55
1738201158170.832,783,416,597,410,True,298.847900390625,710.45,438.55
1738201158204.426,781,418,595,410,True,298.38330078125,710.45,438.55
1738201158238.2668,780,417,594,410,True,299.061767578125,710.45,438.55
1738201158273.203,777,418,592,410,True,301.9248046875,710.45,438.55
1738201158306.3918,777,417,591,410,True,301.43994140625,710.45,438.55
1738201158337.854,776,417,591,411,True,299.050048828125,710.45,438.55
1738201158371.7817,774,417,590,411,True,298.45654296875,710.45,438.55
1738201158404.702,775,417,590,410,True,300.304931640625,710.45,438.55
1738201158437.5452,778,415,591,408,True,298.873046875,710.45,438.55
1738201158471.5159,781,413,595,408,True,300.683837890625,710.45,438.55
1738201158506.6948,782,412,596,408,True,302.268798828125,710.45,438.55
1738201158551.543,782,413,596,407,True,313.276123046875,710.45,438.55
1738201158605.354,784,412,596,409,True,332.151123046875,710.45,438.55
1738201158637.722,784,412,597,409,True,331.330078125,710.45,438.55
1738201158671.606,784,413,597,408,True,333.751953125,710.45,438.55
1738201158705.619,785,414,597,409,True,333.837158203125,710.45,438.55
1738201158738.911,785,414,598,409,True,334.208984375,710.45,438.55
1738201158771.7122,786,414,598,409,True,334.1669921875,710.45,438.55
1738201158805.3948,786,414,598,410,True,333.87890625,710.45,438.55
1738201158840.179,787,414,598,410,True,333.484130859375,710.45,438.55
1738201158871.1958,786,415,598,410,True,319.65283203125,710.45,438.55
1738201158912.685,785,415,598,410,True,307.3310546875,710.45,438.55
1738201158937.021,786,415,599,410,True,299.299072265625,710.45,438.55
1738201158972.8398,787,416,599,411,True,301.23388671875,710.45,438.55
1738201159004.538,789,416,605,414,True,298.919189453125,710.45,438.55
1738201159037.8352,791,418,606,414,True,298.92431640625,710.45,438.55
1738201159072.175,793,418,606,415,True,300.462890625,710.45,438.55
1738201159104.401,793,420,606,415,True,299.006103515625,710.45,438.55
1738201159139.6191,794,419,604,414,True,299.440185546875,710.45,438.55
1738201159171.0908,794,418,605,414,True,299.89501953125,710.45,438.55
1738201159205.218,794,418,605,412,True,292.532958984375,710.45,438.55
1738201159238.184,794,418,604,412,True,301.1630859375,710.45,438.55
1738201159273.246,794,417,604,411,True,300.40625,710.45,438.55
1738201159308.373,793,417,604,411,True,303.8349609375,710.45,438.55
1738201159339.112,793,417,604,412,True,301.27685546875,710.45,438.55
1738201159371.3137,794,417,605,411,True,299.138671875,710.45,438.55
1738201159405.937,794,417,605,411,True,301.5361328125,710.45,438.55
1738201159439.042,795,417,603,411,True,299.4228515625,710.45,438.55
1738201159471.095,794,417,604,412,True,300.004150390625,710.45,438.55
1738201159505.121,795,418,604,411,True,299.903076171875,710.45,438.55
1738201159539.662,794,417,604,411,True,301.47802734375,710.45,438.55
1738201159570.8699,795,417,604,411,True,297.623779296875,710.45,438.55
1738201159605.8892,795,417,605,411,True,297.51611328125,710.45,438.55
1738201159638.041,796,417,607,412,True,298.928955078125,710.45,438.55
1738201159671.691,798,418,608,413,True,300.377197265625,710.45,438.55
1738201159705.3271,800,419,608,412,True,299.39013671875,710.45,438.55
1738201159738.553,800,418,609,412,True,299.510986328125,710.45,438.55
1738201159773.0562,801,419,610,413,True,301.961181640625,710.45,438.55
1738201159807.851,801,420,612,414,True,302.72998046875,710.45,438.55
1738201159837.7148,802,420,611,413,True,298.052734375,710.45,438.55
1738201159872.324,802,420,612,414,True,301.4541015625,710.45,438.55
1738201159905.037,804,420,613,413,True,299.14794921875,710.45,438.55
1738201159938.624,806,420,613,413,True,300.5830078125,710.45,438.55
1738201159970.925,808,420,617,413,True,299.234130859375,710.45,438.55
1738201160005.3691,808,420,616,413,True,300.0419921875,710.45,438.55
1738201160038.514,809,421,618,412,True,299.9609375,710.45,438.55
1738201160078.1382,811,420,619,412,True,305.08203125,710.45,438.55
1738201160105.101,810,420,619,413,True,297.25,710.45,438.55
1738201160139.779,809,419,618,412,True,302.064208984375,710.45,438.55
1738201160170.567,810,419,618,413,True,298.242919921875,710.45,438.55
1738201160205.436,808,419,617,413,True,300.39892578125,710.45,438.55
