timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738202232698.7578,888,468,647,459,True,295.933837890625,727.35,462.8
1738202232732.232,889,470,649,460,True,300.656982421875,727.35,462.8
1738202232764.252,891,471,648,460,True,299.342041015625,727.35,462.8
1738202232798.072,891,471,650,461,True,297.949951171875,727.35,462.8
1738202232831.0708,893,472,650,462,True,299.3857421875,727.35,462.8
1738202232865.752,895,473,654,461,True,300.85498046875,727.35,462.8
1738202232897.8228,896,473,657,464,True,299.151611328125,727.35,462.8
1738202232931.672,899,475,658,463,True,297.531982421875,727.35,462.8
1738202232965.301,901,474,657,462,True,298.412109375,727.35,462.8
1738202232998.353,902,475,658,462,True,299.59521484375,727.35,462.8
1738202233031.7449,893,472,647,460,True,299.512939453125,727.35,462.8
1738202233064.4312,879,479,638,465,True,300.17919921875,727.35,462.8
1738202233099.189,875,478,635,468,True,301.116943359375,727.35,462.8
1738202233131.035,877,478,633,468,True,299.964111328125,727.35,462.8
1738202233164.4722,877,478,634,469,False,,,
1738202233199.457,875,476,634,466,False,,,
1738202233233.0051,871,476,632,467,False,,,
1738202233265.111,873,476,631,465,False,,,
1738202233299.1318,867,473,622,462,False,,,
1738202233333.868,859,469,613,462,False,,,
1738202233365.739,853,469,611,460,False,,,
1738202233398.1099,852,469,613,460,False,,,
1738202233432.081,851,468,613,460,False,,,
1738202233464.944,851,469,613,461,False,,,
1738202233498.7222,852,472,613,462,False,,,
1738202233531.011,854,472,614,462,False,,,
1738202233565.471,854,472,615,463,False,,,
1738202233598.219,855,471,615,464,True,299.087158203125,734.5,466.0
1738202233631.212,854,471,615,463,True,297.343994140625,734.5,466.0
1738202233665.063,854,472,615,464,True,299.323974609375,734.5,466.0
1738202233697.5269,853,471,615,463,True,299.4169921875,734.5,466.0
1738202233732.0051,853,471,615,462,True,299.924072265625,734.5,466.0
1738202233765.36,855,472,616,463,True,300.416015625,734.5,466.0
1738202233798.789,855,473,616,464,True,300.06689453125,734.5,466.0
1738202233831.189,856,473,615,464,True,300.177978515625,734.5,466.0
1738202233864.573,864,474,621,465,True,299.10205078125,734.5,466.0
1738202233899.253,877,478,633,466,False,,,
1738202233932.147,883,480,638,471,False,,,
1738202233965.332,889,486,644,473,False,,,
1738202233997.5957,891,485,646,471,False,,,
1738202234031.439,891,485,649,470,False,,,
1738202234064.354,890,484,650,470,False,,,
1738202234097.1401,891,485,647,470,False,,,
1738202234132.308,891,484,651,469,False,,,
1738202234164.3037,891,484,650,469,False,,,
1738202234199.1128,891,485,650,470,True,299.85986328125,767.15,476.75
1738202234231.5361,891,484,654,470,True,299.38916015625,767.15,476.75
1738202234267.073,891,484,650,469,True,301.740966796875,767.15,476.75
1738202234298.049,891,484,652,468,True,300.453369140625,767.15,476.75
1738202234330.8853,888,482,651,468,True,299.4462890625,767.15,476.75
1738202234366.085,891,482,651,469,True,301.73095703125,767.15,476.75
1738202234397.476,893,481,654,469,True,300.3359375,767.15,476.75
1738202234431.846,892,481,652,467,True,299.537841796875,767.15,476.75
1738202234469.6191,892,484,654,467,True,305.3154296875,767.15,476.75
1738202234499.269,893,483,652,466,True,300.15625,767.15,476.75
1738202234531.785,892,484,653,466,True,300.248779296875,767.15,476.75
1738202234564.446,891,484,656,468,True,297.373046875,767.15,476.75
1738202234598.613,893,482,654,467,True,300.56396484375,767.15,476.75
1738202234630.7102,891,481,653,467,True,299.824951171875,767.15,476.75
1738202234664.267,890,481,654,468,True,298.18212890625,767.15,476.75
1738202234700.3,891,483,653,468,True,302.823974609375,767.15,476.75
1738202234731.552,888,483,654,468,True,299.7060546875,767.15,476.75
1738202234763.4739,891,481,653,467,True,293.854736328125,767.15,476.75
1738202234797.7312,894,483,653,467,True,298.462158203125,767.15,476.75
1738202234831.499,892,482,652,467,True,299.714111328125,767.15,476.75
1738202234864.3809,894,482,654,467,True,299.934814453125,767.15,476.75
1738202234898.1462,891,484,654,468,True,299.533203125,767.15,476.75
1738202234930.84,892,484,653,467,True,300.1298828125,767.15,476.75
1738202234965.248,892,485,652,469,True,300.98095703125,767.15,476.75
1738202234998.061,890,485,653,469,True,297.760986328125,767.15,476.75
1738202235030.7478,890,485,649,467,True,299.19580078125,767.15,476.75
1738202235064.638,889,483,652,468,True,301.1640625,767.15,476.75
1738202235097.993,889,484,652,467,True,300.26171875,767.15,476.75
1738202235132.106,889,484,653,468,True,300.60693359375,767.15,476.75
1738202235164.313,891,483,654,467,True,299.93212890625,767.15,476.75
1738202235198.198,887,483,654,469,True,300.0517578125,767.15,476.75
1738202235231.013,890,485,654,469,True,300.1728515625,767.15,476.75
1738202235264.011,888,484,652,469,True,298.762939453125,767.15,476.75
1738202235298.835,883,484,651,469,True,300.77392578125,767.15,476.75
1738202235331.1309,885,485,650,470,True,300.383056640625,767.15,476.75
1738202235364.3643,872,485,647,473,True,299.726318359375,767.15,476.75
1738202235397.5168,877,487,644,473,True,299.52392578125,767.15,476.75
1738202235432.7092,877,489,639,475,True,300.603271484375,767.15,476.75
1738202235463.282,877,489,638,477,True,298.968994140625,767.15,476.75
1738202235498.4287,870,488,640,479,True,300.230712890625,767.15,476.75
1738202235531.863,873,489,636,480,True,300.85009765625,767.15,476.75
1738202235564.32,872,491,633,480,True,300.30908203125,767.15,476.75
1738202235596.8408,872,492,631,479,True,298.005859375,767.15,476.75
1738202235631.706,867,492,633,481,True,300.5751953125,767.15,476.75
1738202235665.447,869,493,630,481,True,301.082763671875,767.15,476.75
1738202235696.848,871,493,633,481,True,299.3310546875,767.15,476.75
1738202235729.19,869,492,631,481,True,296.480712890625,767.15,476.75
1738202235764.1658,869,494,634,480,True,300.8837890625,767.15,476.75
1738202235796.8982,868,491,631,480,True,298.469482421875,767.15,476.75
1738202235831.147,860,489,627,482,True,299.283935546875,767.15,476.75
1738202235864.371,857,487,623,477,True,300.051025390625,767.15,476.75
1738202235901.48,854,484,623,475,True,304.63916015625,767.15,476.75
