timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738136370940.9768,744,526,611,529,False,,,
1738136370973.876,742,526,609,528,True,67.340087890625,678.0,527.0
1738136371007.32,740,527,608,529,False,,,
1738136371040.925,739,526,606,529,False,,,
1738136371074.6812,738,526,607,529,True,67.361083984375,674.0,528.0
1738136371105.7542,737,526,606,529,False,,,
1738136371139.107,735,527,605,529,False,,,
1738136371172.5923,735,527,605,529,True,66.838134765625,671.5,527.5
1738136371207.809,735,528,605,529,False,,,
1738136371239.999,735,527,605,529,False,,,
1738136371274.42,735,527,604,529,True,66.61083984375,670.0,528.5
1738136371308.1082,734,527,604,529,False,,,
1738136371340.3762,734,527,603,529,False,,,
1738136371373.156,733,527,603,530,True,65.0478515625,669.0,528.0
1738136371405.916,733,527,602,530,False,,,
1738136371438.859,732,527,601,530,False,,,
1738136371474.3472,731,527,602,529,True,68.43115234375,667.5,528.5
1738136371507.1738,731,527,602,530,False,,,
1738136371540.704,731,526,602,529,False,,,
1738136371573.1453,731,526,601,529,True,65.971435546875,666.5,528.5
1738136371607.261,731,526,601,529,False,,,
1738136371639.6401,731,526,601,528,False,,,
1738136371680.377,734,526,602,528,True,73.115966796875,666.0,527.5
1738136371706.228,735,526,604,529,False,,,
1738136371739.5789,736,526,604,529,False,,,
1738136371772.743,736,526,603,529,True,66.514892578125,669.5,527.5
1738136371806.999,735,526,603,530,False,,,
1738136371840.239,735,526,603,529,False,,,
1738136371872.8162,735,526,602,529,True,65.817138671875,669.0,528.0
1738136371906.762,734,526,602,530,False,,,
1738136371939.298,734,525,602,529,False,,,
1738136371974.356,734,526,602,529,True,67.593994140625,668.0,528.0
1738136372006.648,733,525,602,529,False,,,
1738136372040.129,733,525,602,529,False,,,
1738136372072.8408,733,525,602,529,True,66.19287109375,667.5,527.0
1738136372106.209,733,525,602,529,False,,,
1738136372139.602,733,526,602,530,False,,,
1738136372172.968,733,526,602,530,True,66.759033203125,667.5,527.0
1738136372208.506,733,526,602,530,False,,,
1738136372285.391,733,527,602,530,True,76.885009765625,667.5,528.0
1738136372307.622,733,528,602,531,False,,,
1738136372347.81,732,528,602,531,True,40.18798828125,667.5,529.5
1738136372374.935,732,529,601,531,False,,,
1738136372406.8489,731,529,600,532,False,,,
1738136372443.837,730,529,600,532,True,68.90185546875,666.5,530.0
1738136372475.32,730,527,600,532,False,,,
1738136372507.12,730,529,600,532,False,,,
1738136372543.4219,731,530,599,533,True,68.101806640625,665.0,529.5
1738136372574.937,730,530,599,533,False,,,
1738136372609.881,730,529,599,533,False,,,
1738136372639.627,730,530,599,534,True,64.68994140625,664.5,531.5
1738136372673.966,730,530,599,534,False,,,
1738136372706.5261,730,530,598,534,False,,,
1738136372738.3362,730,529,599,534,True,64.3701171875,664.5,532.0
1738136372772.0142,730,531,599,534,False,,,
1738136372804.941,730,530,599,534,False,,,
1738136372840.1978,731,531,599,535,True,68.18359375,664.5,532.5
1738136372872.069,730,531,599,535,False,,,
1738136372906.1692,730,531,599,534,False,,,
1738136372938.585,730,531,599,534,True,66.515869140625,664.5,533.0
1738136372976.013,730,530,599,535,False,,,
1738136373005.066,730,530,599,535,False,,,
1738136373038.2139,730,530,599,535,True,62.200927734375,664.5,532.5
1738136373071.861,729,529,599,535,False,,,
1738136373104.759,729,530,599,535,False,,,
1738136373138.721,729,529,599,535,True,66.85986328125,664.0,532.0
1738136373172.8032,729,528,599,534,False,,,
