timestamp,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,is_fixation,fixation_duration,fixation_x,fixation_y
1738194105508.435,638,429,497,439,True,300.946044921875,560.6,430.95
1738194105541.11,637,429,495,439,True,300.296142578125,560.6,430.95
1738194105574.296,637,429,495,439,True,300.542724609375,560.6,430.95
1738194105607.872,636,428,495,438,True,300.144287109375,560.6,430.95
1738194105643.132,635,428,495,438,True,302.408203125,560.6,430.95
1738194105674.3118,635,428,494,437,True,300.492919921875,560.6,430.95
1738194105709.166,633,428,492,437,True,298.88818359375,560.6,430.95
1738194105741.661,632,428,492,436,True,300.900634765625,560.6,430.95
1738194105774.21,632,427,492,436,True,300.625,560.6,430.95
1738194105807.573,632,427,491,435,True,299.137939453125,560.6,430.95
1738194105840.4312,631,426,491,434,True,299.321044921875,560.6,430.95
1738194105875.526,631,429,490,434,True,301.22998046875,560.6,430.95
1738194105907.713,632,428,489,434,True,299.8408203125,560.6,430.95
1738194105941.26,633,425,492,433,True,298.1279296875,560.6,430.95
1738194105973.728,632,424,492,432,True,299.416259765625,560.6,430.95
1738194106008.162,632,424,492,431,True,298.99609375,560.6,430.95
1738194106040.774,632,423,493,431,True,299.113037109375,560.6,430.95
1738194106074.25,632,422,493,430,True,300.0400390625,560.6,430.95
1738194106109.254,631,423,492,430,True,301.680908203125,560.6,430.95
1738194106140.487,631,422,492,431,True,300.055908203125,560.6,430.95
1738194106173.9421,630,422,490,431,True,298.416259765625,560.6,430.95
1738194106208.864,629,422,488,431,True,301.151123046875,560.6,430.95
1738194106240.095,628,423,488,431,True,298.8349609375,560.6,430.95
1738194106273.387,628,423,488,431,True,299.658935546875,560.6,430.95
1738194106307.946,628,423,487,431,True,299.783935546875,560.6,430.95
1738194106342.149,627,423,487,431,True,301.375,560.6,430.95
1738194106373.919,628,423,487,430,True,299.6689453125,560.6,430.95
1738194106407.1282,627,422,487,430,True,297.874267578125,560.6,430.95
1738194106440.8838,626,422,487,430,True,300.396728515625,560.6,430.95
1738194106474.0059,626,422,486,430,True,300.063720703125,560.6,430.95
1738194106509.299,626,422,488,429,True,300.43505859375,560.6,430.95
1738194106540.48,626,421,487,429,True,300.385009765625,560.6,430.95
1738194106575.0698,626,421,487,430,True,301.682861328125,560.6,430.95
1738194106607.2031,626,422,487,431,True,299.257080078125,560.6,430.95
1738194106640.0828,626,422,487,431,True,297.933837890625,560.6,430.95
1738194106673.502,625,423,487,431,True,299.5830078125,560.6,430.95
1738194106707.288,624,423,485,431,True,300.159912109375,560.6,430.95
1738194106740.478,623,423,486,433,True,299.59423828125,560.6,430.95
1738194106773.649,623,423,485,433,True,299.64306640625,560.6,430.95
1738194106809.228,623,423,485,433,True,299.928955078125,560.6,430.95
1738194106839.989,623,423,485,432,True,299.509033203125,560.6,430.95
1738194106873.7778,623,423,486,432,True,298.7080078125,560.6,430.95
1738194106906.761,624,423,486,431,True,299.557861328125,560.6,430.95
1738194106940.115,629,424,491,432,True,300.0322265625,560.6,430.95
1738194106973.9722,634,424,496,434,True,300.47021484375,560.6,430.95
1738194107008.034,634,425,494,434,True,300.745849609375,560.6,430.95
1738194107041.493,636,426,495,434,True,301.014892578125,560.6,430.95
1738194107073.1353,636,426,495,434,True,299.486328125,560.6,430.95
1738194107107.1648,635,427,496,435,True,297.936767578125,560.6,430.95
1738194107140.686,635,427,495,434,True,300.697021484375,560.6,430.95
1738194107173.771,636,428,497,435,True,299.9931640625,560.6,430.95
1738194107207.0242,637,429,498,436,True,300.26318359375,560.6,430.95
1738194107240.576,638,430,498,436,True,300.4609375,560.6,430.95
1738194107274.356,639,429,500,436,True,300.3837890625,560.6,430.95
1738194107307.263,641,429,501,435,True,299.22900390625,560.6,430.95
1738194107340.6511,641,429,501,436,True,299.158203125,560.6,430.95
1738194107375.067,633,433,497,437,True,301.931640625,560.6,430.95
1738194107405.923,640,431,499,436,True,298.75830078125,560.6,430.95
1738194107440.093,644,430,502,435,True,299.406982421875,560.6,430.95
1738194107473.422,644,429,502,435,True,299.651123046875,560.6,430.95
1738194107507.885,645,428,503,436,True,300.86083984375,560.6,430.95
1738194107539.286,644,428,503,435,True,298.7099609375,560.6,430.95
1738194107572.819,645,428,503,434,True,298.463134765625,560.6,430.95
1738194107606.2068,643,427,504,434,True,298.94384765625,560.6,430.95
1738194107640.115,646,428,505,435,True,299.4638671875,560.6,430.95
1738194107673.395,647,429,506,435,True,298.328125,560.6,430.95
1738194107706.6611,647,428,507,435,True,300.738037109375,560.6,430.95
1738194107742.113,648,428,507,435,True,302.02001953125,560.6,430.95
1738194107773.5342,648,428,507,434,True,300.112060546875,560.6,430.95
1738194107807.91,649,428,507,434,True,300.02490234375,560.6,430.95
1738194107839.1948,649,428,507,434,True,299.908935546875,560.6,430.95
1738194107874.5789,649,428,507,434,True,301.759765625,560.6,430.95
1738194107906.298,649,427,508,434,True,300.09130859375,560.6,430.95
1738194107939.617,649,428,509,434,True,299.501953125,560.6,430.95
1738194107974.7388,649,429,508,435,True,301.34375,560.6,430.95
1738194108006.4521,649,429,507,435,True,299.791015625,560.6,430.95
1738194108042.7861,649,429,508,435,True,300.673095703125,560.6,430.95
1738194108072.4192,649,430,507,435,True,298.885009765625,560.6,430.95
1738194108105.8782,649,430,507,435,True,297.96826171875,560.6,430.95
1738194108140.6191,649,431,506,436,True,301.42431640625,560.6,430.95
1738194108174.043,649,430,506,436,True,299.464111328125,560.6,430.95
1738194108208.446,648,430,507,436,True,302.14794921875,560.6,430.95
1738194108239.9038,648,430,507,436,True,300.286865234375,560.6,430.95
1738194108272.345,648,430,507,436,True,297.606201171875,560.6,430.95
1738194108307.101,648,429,507,435,True,300.64892578125,560.6,430.95
1738194108339.9219,648,429,507,435,True,297.1357421875,560.6,430.95
1738194108372.7988,649,428,507,435,True,300.379638671875,560.6,430.95
1738194108406.353,648,428,507,434,True,300.474853515625,560.6,430.95
1738194108441.471,648,428,507,434,True,300.851806640625,560.6,430.95
1738194108473.336,647,428,507,435,True,299.29296875,560.6,430.95
1738194108505.884,647,428,506,435,True,297.43798828125,560.6,430.95
1738194108539.665,644,428,504,435,True,299.76123046875,560.6,430.95
1738194108573.431,643,428,504,436,True,301.0859375,560.6,430.95
1738194108608.2493,643,430,503,437,True,301.148193359375,560.6,430.95
1738194108639.023,636,434,499,440,True,299.10107421875,560.6,430.95
1738194108674.9119,637,436,497,441,True,302.113037109375,560.6,430.95
1738194108706.1172,639,433,499,439,True,299.76416015625,560.6,430.95
1738194108740.0051,643,430,500,437,True,298.5341796875,560.6,430.95
1738194108772.96,642,429,500,436,True,299.6240234375,560.6,430.95
1738194108805.964,641,428,501,436,True,300.080078125,560.6,430.95
1738194108840.2932,642,427,502,436,True,300.628173828125,560.6,430.95
1738194108872.928,643,427,502,435,True,299.4970703125,560.6,430.95
1738194108907.9758,643,426,503,436,True,299.7265625,560.6,430.95
1738194108940.8481,642,426,501,435,True,301.8251953125,560.6,430.95
1738194108972.388,642,427,502,435,True,297.47607421875,560.6,430.95
1738194109005.4988,642,427,502,435,True,299.381591796875,560.6,430.95
1738194109039.305,641,427,502,435,True,299.2998046875,560.6,430.95
1738194109073.1677,641,428,502,436,True,300.207763671875,560.6,430.95
1738194109105.9211,642,428,501,436,True,299.95703125,560.6,430.95
1738194109141.043,640,429,501,437,True,300.749755859375,560.6,430.95
1738194109173.85,640,429,501,437,True,300.922119140625,560.6,430.95
1738194109206.783,640,430,500,438,True,298.80712890625,560.6,430.95
1738194109239.078,638,430,497,438,True,298.229736328125,560.6,430.95
1738194109273.192,637,429,497,437,True,300.803955078125,560.6,430.95
1738194109306.0352,636,430,497,438,True,300.536376953125,560.6,430.95
1738194109339.184,635,431,495,439,True,299.879150390625,560.6,430.95
1738194109374.177,634,432,493,440,True,301.00927734375,560.6,430.95
1738194109405.961,634,432,493,440,True,300.039794921875,560.6,430.95
1738194109439.532,634,432,495,440,True,298.489013671875,560.6,430.95
1738194109473.186,634,432,495,440,True,299.3359375,560.6,430.95
1738194109505.522,634,432,494,441,True,298.739013671875,560.6,430.95
1738194109539.317,634,433,494,441,True,300.239013671875,560.6,430.95
1738194109572.579,634,433,495,440,True,299.38720703125,560.6,430.95
1738194109607.169,634,433,494,440,True,301.1337890625,560.6,430.95
1738194109638.513,634,433,495,439,True,299.328857421875,560.6,430.95
1738194109673.2659,633,430,494,438,True,299.0888671875,560.6,430.95
1738194109710.706,632,430,493,437,True,304.7451171875,560.6,430.95
1738194109741.645,631,429,493,437,True,302.113037109375,560.6,430.95
1738194109772.394,630,428,492,437,True,299.2080078125,560.6,430.95
1738194109806.1252,631,428,491,436,True,300.603271484375,560.6,430.95
1738194109840.388,630,429,492,437,True,301.071044921875,560.6,430.95
1738194109872.126,630,427,491,436,True,299.546875,560.6,430.95
1738194109905.659,630,427,491,437,True,298.489990234375,560.6,430.95
1738194109938.7952,631,429,491,436,True,300.2822265625,560.6,430.95
1738194109972.4412,630,428,490,436,True,299.17529296875,560.6,430.95
1738194110006.8647,629,428,489,436,True,296.15869140625,560.6,430.95
1738194110038.7788,629,427,490,436,True,297.1337890625,560.6,430.95
1738194110073.755,631,430,488,436,True,301.36083984375,560.6,430.95
1738194110104.4731,629,429,486,436,True,298.347900390625,560.6,430.95
1738194110138.52,627,427,486,435,True,298.132080078125,560.6,430.95
1738194110171.452,626,426,486,435,True,299.325927734375,560.6,430.95
1738194110206.329,625,427,485,436,True,300.670166015625,560.6,430.95
1738194110239.041,625,426,485,437,True,300.245849609375,560.6,430.95
1738194110273.697,623,428,484,437,True,301.255859375,560.6,430.95
1738194110307.411,621,429,483,438,True,300.546142578125,560.6,430.95
1738194110338.6892,620,429,482,439,True,299.910400390625,560.6,430.95
1738194110372.4558,619,430,480,440,True,298.700927734375,560.6,430.95
1738194110405.113,617,430,480,440,True,300.639892578125,560.6,430.95
1738194110439.1091,616,430,479,440,True,300.589111328125,560.6,430.95
1738194110472.142,616,430,478,441,True,300.690185546875,560.6,430.95
1738194110504.865,615,430,477,442,True,298.535888671875,560.6,430.95
1738194110540.3618,614,429,475,441,True,301.32080078125,560.6,430.95
1738194110570.923,613,429,474,441,True,297.22607421875,560.6,430.95
1738194110604.859,611,429,474,441,True,297.447998046875,560.6,430.95
1738194110638.586,611,429,472,441,True,299.896728515625,560.6,430.95
1738194110672.235,611,430,473,440,True,299.779296875,560.6,430.95
1738194110705.177,611,430,473,441,True,300.06396484375,560.6,430.95
1738194110738.173,611,431,473,442,True,299.06396484375,560.6,430.95
1738194110772.743,612,431,473,441,True,300.600830078125,560.6,430.95
1738194110804.954,612,431,473,442,True,300.089111328125,560.6,430.95
1738194110838.5862,613,432,473,442,True,298.224365234375,560.6,430.95
1738194110871.433,615,432,475,443,True,300.510009765625,560.6,430.95
1738194110904.793,615,432,475,442,True,299.93408203125,560.6,430.95
1738194110938.034,622,432,483,445,True,299.447998046875,560.6,430.95
1738194110971.3,628,432,486,444,True,299.06494140625,560.6,430.95
1738194111005.814,630,432,487,443,True,300.636962890625,560.6,430.95
1738194111037.922,631,433,487,442,True,299.7490234375,560.6,430.95
1738194111072.865,633,433,490,442,True,300.1220703125,560.6,430.95
1738194111105.1519,634,433,494,442,False,,,
1738194111139.564,638,432,496,442,False,,,
1738194111171.571,639,432,498,442,False,,,
1738194111204.771,640,432,497,441,False,,,
1738194111239.651,642,433,499,442,True,301.616943359375,562.7,437.45
1738194111271.1492,644,433,499,441,True,299.84912109375,562.7,437.45
1738194111304.1711,645,433,500,441,True,298.357177734375,562.7,437.45
1738194111338.92,645,434,500,442,True,300.997802734375,562.7,437.45
1738194111371.182,647,435,501,442,True,298.31689453125,562.7,437.45
1738194111405.046,636,440,498,444,True,299.89404296875,562.7,437.45
1738194111438.1812,637,441,497,445,True,298.6171875,562.7,437.45
1738194111473.275,645,438,499,443,True,301.703857421875,562.7,437.45
1738194111505.066,647,435,501,441,True,300.294921875,562.7,437.45
1738194111539.3237,646,434,501,440,True,299.6728515625,562.7,437.45
1738194111571.876,646,434,501,440,True,300.726806640625,562.7,437.45
1738194111604.722,646,434,501,440,True,300.55078125,562.7,437.45
1738194111638.4268,645,434,502,440,True,299.5068359375,562.7,437.45
1738194111671.695,645,435,501,440,True,300.51318359375,562.7,437.45
1738194111706.2832,644,435,501,442,True,301.2373046875,562.7,437.45
1738194111737.893,643,436,499,441,True,299.7119140625,562.7,437.45
1738194111771.366,643,436,499,441,True,298.091064453125,562.7,437.45
1738194111804.946,642,436,498,441,True,299.880126953125,562.7,437.45
1738194111838.971,640,436,498,441,True,299.647216796875,562.7,437.45
1738194111872.036,640,436,498,441,True,300.159912109375,562.7,437.45
1738194111904.8818,639,437,497,441,True,300.159912109375,562.7,437.45
1738194111939.9739,637,437,495,441,True,301.547119140625,562.7,437.45
1738194111970.6921,636,436,494,441,True,298.9970703125,562.7,437.45
1738194112004.3618,636,437,494,442,True,298.07861328125,562.7,437.45
1738194112037.7432,636,437,495,442,True,299.85009765625,562.7,437.45
1738194112071.2378,635,437,495,442,True,299.871826171875,562.7,437.45
1738194112104.72,636,437,495,442,True,299.77392578125,562.7,437.45
1738194112137.3901,635,437,494,442,True,298.419189453125,562.7,437.45
1738194112172.451,635,437,494,443,True,300.4150390625,562.7,437.45
1738194112203.917,635,437,494,443,True,299.03515625,562.7,437.45
1738194112236.958,636,438,494,443,True,296.984130859375,562.7,437.45
1738194112270.6208,636,438,495,443,True,299.9287109375,562.7,437.45
1738194112305.144,636,438,495,443,True,300.7822265625,562.7,437.45
1738194112337.816,636,438,495,443,True,300.07275390625,562.7,437.45
1738194112371.7483,635,437,493,443,True,300.510498046875,562.7,437.45
1738194112405.91,634,436,493,441,True,301.18994140625,562.7,437.45
1738194112437.836,633,436,492,441,True,300.44580078125,562.7,437.45
1738194112470.725,634,436,491,440,True,298.274169921875,562.7,437.45
1738194112504.1821,632,437,490,441,True,300.26513671875,562.7,437.45
1738194112537.591,630,437,489,441,True,300.633056640625,562.7,437.45
1738194112572.0762,630,437,488,443,True,301.455322265625,562.7,437.45
1738194112604.568,628,436,487,442,True,299.424072265625,562.7,437.45
1738194112639.503,629,437,487,442,True,301.68701171875,562.7,437.45
1738194112671.56,626,435,485,443,True,299.811767578125,562.7,437.45
1738194112704.0588,627,436,485,442,True,298.14892578125,562.7,437.45
1738194112738.397,626,435,486,441,True,300.56103515625,562.7,437.45
1738194112770.585,626,435,485,440,True,299.85986328125,562.7,437.45
1738194112804.616,627,436,486,440,True,300.433837890625,562.7,437.45
1738194112837.596,627,436,485,440,True,300.0048828125,562.7,437.45
1738194112873.539,628,437,486,440,True,301.462890625,562.7,437.45
1738194112904.665,628,437,488,441,True,300.096923828125,562.7,437.45
1738194112938.0322,627,437,488,441,True,298.529296875,562.7,437.45
1738194112971.095,628,438,488,441,True,299.534912109375,562.7,437.45
1738194113004.7842,629,442,486,443,True,300.725341796875,562.7,437.45
1738194113037.58,621,446,485,445,True,299.18310546875,562.7,437.45
1738194113071.008,626,444,482,445,True,300.423095703125,562.7,437.45
1738194113105.601,628,440,486,442,True,300.985107421875,562.7,437.45
1738194113137.48,629,438,486,441,True,299.884033203125,562.7,437.45
1738194113171.071,627,435,485,440,True,297.531982421875,562.7,437.45
1738194113204.764,627,434,485,441,True,300.098876953125,562.7,437.45
1738194113238.6,624,434,484,440,True,300.56787109375,562.7,437.45
1738194113270.853,622,433,482,441,True,299.758056640625,562.7,437.45
1738194113306.601,620,434,479,440,True,301.81689453125,562.7,437.45
1738194113338.5862,619,434,479,441,True,301.006103515625,562.7,437.45
1738194113370.1228,618,433,478,441,True,299.11474609375,562.7,437.45
1738194113404.012,618,433,477,442,True,298.410888671875,562.7,437.45
1738194113437.4958,616,432,476,442,True,300.015869140625,562.7,437.45
1738194113470.679,615,431,475,442,True,299.60791015625,562.7,437.45
1738194113504.556,613,430,473,443,True,299.7919921875,562.7,437.45
1738194113537.3079,612,429,473,443,True,298.707763671875,562.7,437.45
1738194113572.4302,610,428,471,442,True,301.5771484375,562.7,437.45
1738194113603.773,609,426,468,441,True,297.171875,562.7,437.45
1738194113637.346,607,425,467,440,True,298.759765625,562.7,437.45
1738194113670.504,604,425,465,440,True,300.381103515625,562.7,437.45
1738194113703.818,603,424,463,440,True,299.80615234375,562.7,437.45
1738194113737.09,602,424,462,439,True,299.59423828125,562.7,437.45
1738194113770.241,602,424,462,440,True,299.56201171875,562.7,437.45
1738194113805.612,601,424,461,439,True,301.05615234375,562.7,437.45
1738194113837.436,600,423,461,439,True,300.128173828125,562.7,437.45
1738194113869.998,600,424,461,440,True,297.56787109375,562.7,437.45
1738194113903.187,600,424,461,440,True,299.4140625,562.7,437.45
1738194113937.5662,601,425,461,441,True,300.22021484375,562.7,437.45
1738194113970.619,601,425,461,441,True,300.114990234375,562.7,437.45
1738194114003.388,601,426,462,442,True,299.56982421875,562.7,437.45
1738194114037.964,601,425,462,441,True,300.8740234375,562.7,437.45
1738194114070.3389,603,426,463,441,True,300.097900390625,562.7,437.45
1738194114103.646,604,426,463,440,True,298.033935546875,562.7,437.45
1738194114137.146,604,425,464,440,True,299.7099609375,562.7,437.45
1738194114169.6929,605,425,465,439,True,299.69482421875,562.7,437.45
1738194114203.455,604,425,465,439,True,300.26806640625,562.7,437.45
1738194114236.806,604,425,466,440,True,299.23974609375,562.7,437.45
1738194114271.728,605,426,466,439,True,301.109130859375,562.7,437.45
1738194114304.49,605,425,467,439,True,301.10205078125,562.7,437.45
1738194114337.2832,605,425,466,439,True,299.319091796875,562.7,437.45
1738194114370.6519,605,425,467,439,True,300.31298828125,562.7,437.45
1738194114403.9878,605,425,467,439,True,300.341796875,562.7,437.45
1738194114437.137,605,425,467,439,True,299.990966796875,562.7,437.45
1738194114469.928,605,425,467,439,True,300.235107421875,562.7,437.45
1738194114504.566,605,428,466,439,True,301.11083984375,562.7,437.45
1738194114537.477,604,432,469,442,True,300.671142578125,562.7,437.45
1738194114570.4917,606,431,465,442,True,298.763671875,562.7,437.45
1738194114603.6301,607,430,465,440,True,299.14013671875,562.7,437.45
1738194114636.608,607,428,466,439,True,299.32470703125,562.7,437.45
1738194114670.25,608,426,467,439,True,299.59814453125,562.7,437.45
1738194114703.691,608,426,466,439,True,299.703125,562.7,437.45
1738194114737.6,609,426,467,437,True,300.463134765625,562.7,437.45
1738194114770.216,608,425,468,437,True,300.2880859375,562.7,437.45
1738194114804.264,608,425,468,437,True,299.697998046875,562.7,437.45
1738194114836.719,609,424,468,437,True,299.241943359375,562.7,437.45
1738194114870.048,608,424,469,436,True,299.556396484375,562.7,437.45
1738194114904.209,608,423,469,437,True,300.578857421875,562.7,437.45
1738194114936.7512,608,424,469,436,True,300.143310546875,562.7,437.45
1738194114976.897,610,424,469,436,True,306.64697265625,562.7,437.45
1738194115002.931,609,424,469,437,True,299.239990234375,562.7,437.45
1738194115039.8237,608,425,470,437,True,302.2236328125,562.7,437.45
1738194115069.2349,610,424,470,437,True,299.018798828125,562.7,437.45
1738194115105.7688,609,425,470,437,True,301.5048828125,562.7,437.45
1738194115137.555,611,425,470,437,True,300.8359375,562.7,437.45
1738194115171.0688,610,425,470,437,True,301.020751953125,562.7,437.45
1738194115205.2532,613,425,471,437,True,301.044189453125,562.7,437.45
1738194115237.8682,615,425,474,436,True,301.116943359375,562.7,437.45
1738194115270.909,615,424,474,437,True,294.011962890625,562.7,437.45
1738194115304.336,614,425,474,437,True,301.405029296875,562.7,437.45
1738194115337.7239,614,424,474,436,True,297.900146484375,562.7,437.45
1738194115374.098,613,423,474,436,True,304.863037109375,562.7,437.45
1738194115403.226,613,424,474,436,True,297.457275390625,562.7,437.45
1738194115438.051,612,424,473,435,True,300.49609375,562.7,437.45
1738194115469.462,612,424,473,435,True,298.39306640625,562.7,437.45
1738194115503.202,612,424,473,437,True,297.94873046875,562.7,437.45
1738194115535.9978,612,424,473,437,True,298.129638671875,562.7,437.45
1738194115639.658,612,424,472,436,True,368.7490234375,562.7,437.45
1738194115680.778,612,424,473,436,True,376.442138671875,562.7,437.45
1738194115707.108,613,424,473,436,True,369.384033203125,562.7,437.45
1738194115736.47,614,424,474,436,True,362.3720703125,562.7,437.45
1738194115783.7607,614,424,475,436,True,380.53466796875,562.7,437.45
1738194115805.0671,614,424,474,436,True,367.01611328125,562.7,437.45
1738194115836.833,614,424,474,436,True,367.37109375,562.7,437.45
1738194115868.385,615,424,474,436,True,365.18310546875,562.7,437.45
1738194115907.3337,614,423,474,435,True,371.3359375,562.7,437.45
1738194115937.052,614,423,474,436,True,297.39404296875,562.7,437.45
1738194115969.5098,614,423,474,435,True,288.731689453125,562.7,437.45
1738194116003.296,615,423,474,435,True,296.18798828125,562.7,437.45
1738194116036.4238,614,423,474,435,True,299.953857421875,562.7,437.45
1738194116069.0051,614,423,474,435,True,285.244384765625,562.7,437.45
1738194116102.941,613,423,473,435,True,297.873779296875,562.7,437.45
1738194116140.316,614,422,474,435,True,303.48291015625,562.7,437.45
1738194116169.608,614,422,474,436,True,301.222900390625,562.7,437.45
1738194116203.255,615,421,475,435,True,295.921142578125,562.7,437.45
1738194116235.726,616,422,476,435,True,298.674072265625,562.7,437.45
1738194116269.033,616,422,476,435,True,299.523193359375,562.7,437.45
1738194116303.364,616,422,477,435,True,300.068115234375,562.7,437.45
1738194116336.925,616,422,477,435,True,300.501220703125,562.7,437.45
1738194116370.9177,616,422,477,435,True,301.91259765625,562.7,437.45
1738194116402.3528,615,422,477,435,True,299.411865234375,562.7,437.45
